 -0.236528 0.934562 0.0948233
 0.239656 -0.818077 -0.00789652
 0.201395 0.957878 0.0190903
 0.534537 0.0284319 -5.07966e-05
 0.532774 -0.559391 -0.0838808
 0.0601693 0.191338 1.07343
 -0.699837 -0.175823 0.06903
 0.763127 -0.0294343 -0.0508693
 0.0201559 0.344306 0.914943
 -0.445019 0.0113148 0.909703
 0.0196109 0.774787 -0.0968408
 -0.0321559 0.0144429 0.921352
 0.888879 -0.784162 -0.0828606
 0.0797822 0.750375 0.0199826
 -0.920726 0.283149 0.0640435
 -0.759533 -0.656682 -0.0168227
 0.974777 -0.356518 0.065595
 0.665076 -0.593391 -0.0373485
 -0.843617 0.426765 0.0970822
 -0.694191 0.981746 -0.00178634
 -0.597161 0.00135642 -0.0243076
 -0.565569 0.969201 0.0771367
 -0.352053 0.858079 0.0987205
 -0.18066 -0.0621384 1.07376
 -0.980834 0.0171358 0.00207282
 0.659601 0.257603 0.0364047
 -0.508626 0.232379 -0.0992472
 -0.852677 -0.102545 -0.0585863
 -0.226161 0.0538384 1.08409
 -0.25534 0.359648 1.08226
 0.726797 0.762487 -0.0175996
 -0.516279 -0.803082 -0.0206796
 -0.744913 -0.155135 -0.0348716
 -0.757708 0.664206 0.0589145
 0.979871 0.683372 -0.0393719
 0.000599151 0.342972 1.08639
 -0.635354 0.834346 0.0096263
 -0.627826 0.981669 0.0993718
 -0.213689 -0.244492 1.00476
 -0.372787 0.500168 -0.0592796
 -0.55014 0.226965 -0.0830309
 0.273864 0.710686 -0.0633391
 -0.932931 0.965773 0.0211474
 -0.281647 -0.791935 -0.012432
 -0.692502 -0.812064 -0.0440949
 -0.0862207 0.188535 1.0902
 -0.222337 0.553181 0.0736369
 0.873926 0.925354 0.0718038
 0.867644 -0.288335 -0.0526454
 -0.0847989 0.338878 1.09737
 0.322405 0.788739 0.0200679
 0.492096 0.0626029 0.991137
 0.858706 0.129672 -0.0122862
 0.0701799 0.848024 0.00852032
 0.94586 -0.844478 0.0273139
 -0.495089 0.0693014 0.946167
 -0.593065 0.846964 -0.0985146
 -0.856696 0.720891 0.0940209
 0.861342 0.588535 -0.0348126
 -0.665112 -0.496264 0.0990752
 -0.691398 0.826141 0.0779491
 0.509282 0.318238 -0.0157906
 -0.579353 0.176943 0.0971765
 0.297786 -0.752877 0.0819789
 -0.617011 -0.807017 0.0975312
 0.656128 -0.302106 0.00446129
 -0.882198 0.104829 -0.0108423
 -0.867344 0.248133 -0.0387532
 -0.927135 0.109475 -0.0798997
 -0.275261 0.444363 -0.0295261
 -0.284509 0.752965 -0.046912
 -0.505018 0.262247 0.0849118
 0.337076 0.682894 0.00260609
 0.308841 -0.0193199 1.02732
 0.128631 0.363669 1.04662
 0.103942 0.0197967 0.916406
 -0.851445 0.137598 0.026889
 0.0401326 0.270254 0.951702
 0.652601 0.343119 0.0626497
 0.853603 -0.932142 0.00708604
 -0.441658 -0.21665 0.982383
 0.0892224 0.278332 0.908607
 -0.0616598 -0.384592 1.0769
 0.964401 0.924249 -0.0250352
 0.237585 0.0528798 0.911332
 -0.296248 -0.843178 0.0133113
 -0.132187 -0.694623 -0.0729288
 -0.863297 0.34551 0.0540966
 -0.346275 -0.00188952 0.988409
 -0.719777 -0.148286 -0.0048056
 0.351083 0.410056 0.0735294
 -0.825091 -0.500721 0.00136255
 -0.739018 0.437619 0.0629033
 -0.97005 0.40202 0.0553282
 -0.220402 -0.360395 0.960616
 -0.107086 0.343357 0.976298
 -0.973973 -0.78883 0.00683616
 -0.703261 -0.652127 -0.0586129
 0.837705 0.00159848 0.0411982
 -0.278209 0.281821 0.92637
 0.673735 -0.367096 0.0673752
 0.409028 -0.192187 0.917303
 -0.577346 0.0687951 0.061065
 -0.948313 0.0987449 0.00126697
 0.60497 0.878342 0.0652275
 -0.788868 -0.228743 -0.000436789
 -0.0258837 -0.202716 1.02068
 -0.957522 0.094023 0.0554676
 -0.543651 -0.0682718 -0.0443726
 0.868331 0.653519 0.0838095
 -0.867973 0.327254 -0.0529001
 0.805779 -0.263718 0.0278812
 0.97881 0.158936 -0.0652392
 0.58946 0.210623 0.0446352
 -0.39787 -0.184407 1.03247
 -0.745596 0.026725 -0.0904049
 0.250037 -0.999159 -0.0106765
 -0.543161 -0.956681 0.0987258
 -0.988485 -0.500332 -0.00810135
 -0.432211 -0.632 -0.0427495
 -0.594116 -0.499973 0.0899759
 -0.123117 -0.694194 -0.0363959
 -0.844304 -0.715383 0.0794977
 -0.496697 0.874076 0.000560075
 0.949655 -0.523794 0.0821194
 0.27435 -0.269389 0.984792
 0.370302 0.980647 -0.015124
 -0.736463 -0.562514 -0.0107921
 -0.749205 -0.550999 0.0391748
 0.169782 0.0167893 1.07597
 0.742287 0.422673 -0.0740225
 0.642046 -0.700444 -0.0434419
 -0.721912 -0.544748 -0.0149802
 -0.926935 -0.0414451 -0.0275726
 0.0786659 -0.0917897 1.02005
 -0.10014 -0.817439 0.0931091
 0.747779 0.552862 0.0911738
 -0.403461 0.816399 -0.0650776
 0.488618 -0.932806 -0.0201775
 -0.119634 0.236976 1.0815
 -0.359886 -0.0207366 1.02377
 -0.100112 -0.37869 1.05372
 0.465469 -0.100602 1.09925
 -0.684333 -0.0275372 -0.00489498
 0.0399413 -0.948871 0.085926
 -0.759578 -0.0490115 -0.0958179
 -0.828488 -0.301233 0.0594683
 -0.91675 0.295306 0.0411082
 -0.567526 -0.216076 0.0478277
 0.230699 0.66429 -0.0284747
 0.0457128 -0.695596 0.0694516
 -0.7166 0.204292 -0.0684174
 0.820643 -0.330238 0.0215224
 0.813139 -0.0145713 -0.0812313
 -0.235811 -0.97463 -0.0761185
 -0.376551 -0.734208 0.0189804
 -0.33473 -0.562696 0.0888571
 -0.740046 -0.479446 0.0183877
 0.671036 -0.0469714 0.0967801
 0.149313 -0.816273 0.0632092
 0.864566 0.22944 0.0936496
 0.559082 0.51284 0.0140788
 0.874909 0.333484 0.0810549
 0.0901326 0.146622 0.979598
 0.277819 0.910811 -0.0178652
 0.516635 -0.465739 0.00871397
 -0.293561 0.199531 1.05244
 -0.40499 0.459485 -0.0955002
 0.778887 0.130521 -0.000197326
 0.746689 -0.720166 0.0181754
 0.37878 -0.8556 -0.0588806
 0.315276 0.703482 0.0924035
 -0.543936 0.578391 0.0257518
 -0.733387 -0.331476 -0.0595859
 0.062591 0.946343 -0.0685048
 0.883939 0.462978 -0.0150788
 -0.0289212 -0.830584 -0.0951257
 -0.504477 -0.235574 0.0508228
 -0.459479 -0.456687 -0.0361251
 0.538548 -0.709998 -0.00814171
 -0.279698 0.668782 0.00629828
 0.131496 -0.0159419 0.976647
 0.0555308 0.440122 0.934486
 -0.686951 0.706735 0.00133799
 -0.28281 -0.230674 0.995972
 0.0321414 -0.346735 0.94227
 0.881354 0.624343 -0.0407883
 0.930097 -0.880134 0.0356543
 0.438325 -0.339613 0.0899856
 -0.922926 -0.801066 -0.0810142
 -0.00434287 -0.080764 1.08586
 -0.94136 -0.949268 -0.0157302
 -0.174895 0.106263 0.928282
 0.169961 0.419312 1.09896
 -0.816659 -0.863499 -0.024112
 0.143064 0.168643 1.04121
 0.565764 0.0499965 0.00364882
 -0.842119 -0.0199064 0.0156354
 0.514424 -0.581581 0.0816741
 0.41428 -0.504507 -0.0984325
 0.604138 0.49115 -0.00650887
 0.462779 0.54979 -0.00143567
 -0.694523 -0.625105 -0.0908094
 -0.411703 0.544857 0.0511218
 -0.422148 0.728198 0.0647719
 0.336732 -0.128738 0.981636
 -0.251123 -0.562973 0.0866359
 0.785365 -0.405092 -0.0153548
 -0.0582806 -0.890668 0.0264871
 -0.24154 0.523612 0.0760364
 -0.225864 0.12775 1.02515
 0.709047 -0.409471 -0.0198695
 -0.30531 -0.103994 1.01762
 -0.213404 0.484303 -0.0278943
 -0.702185 -0.937845 -0.0550745
 0.945534 0.398887 0.0320517
 -0.238104 -0.852237 0.0757544
 -0.371745 0.933129 -0.0647549
 0.474708 -0.125152 0.946178
 -0.260421 0.633308 0.0985395
 -0.500057 -0.592556 0.0113145
 0.751458 -0.883509 0.0703673
 -0.447238 -0.188819 0.959968
 0.728963 0.597778 -0.0916018
 -0.54998 0.895592 -0.0853864
 -0.100725 0.841126 0.0545023
 -0.780208 -0.396977 0.0692787
 0.977335 0.231278 0.0625915
 -0.670213 -0.294015 -0.0499237
 -0.20843 0.445564 0.913407
 -0.223035 0.945507 -0.0458485
 0.890109 0.696965 -0.0341994
 0.593783 -0.750273 0.0469188
 -0.806538 0.97869 0.00669656
 -0.722556 -0.57129 -0.00374421
 -0.57642 0.327984 -0.0196316
 0.968603 0.547776 0.0406707
 0.66139 0.525111 -0.0362015
 0.287305 0.854898 0.034397
 0.788068 -0.353532 -0.0210466
 0.92214 0.423433 -0.0264958
 -0.536345 0.313542 -0.0567993
 0.121662 -0.092675 0.968173
 -0.409151 0.100787 0.966042
 0.657815 0.378231 0.00891339
 -0.379627 0.801811 -0.0582882
 0.424057 0.770415 0.0964894
 -0.169236 0.431805 1.049
 0.468749 -0.28089 0.0344903
 -0.18728 -0.492822 0.0991371
 0.602254 -0.570682 0.0414804
 -0.662704 -0.107027 -0.0271654
 -0.230698 -0.985366 0.0635671
 0.451036 -0.394516 -0.0263542
 -0.888539 -0.736701 -0.0885311
 0.200595 -0.116328 1.09165
 0.617713 -0.692271 0.0686915
 0.582607 0.138493 0.0118719
 0.0726118 -0.392758 1.08378
 -0.582485 0.419962 -0.0654993
 -0.591113 0.0222158 -0.0225676
 0.823691 0.359511 0.0667297
 -0.447963 -0.871186 0.0681931
 -0.812292 0.57985 -0.0712585
 -0.0758335 0.691311 -0.0449287
 0.0388554 -0.108095 1.04344
 -0.0446445 -0.490382 1.07421
 -0.35773 -0.907776 -0.0119393
 0.760989 0.164836 0.0487849
 0.598818 0.582351 -0.00921887
 0.943825 0.991238 0.0930027
 -0.281851 0.814929 0.0289538
 -0.614554 -0.633034 0.0418352
 -0.932623 -0.445325 -0.0001798
 -0.645208 0.478841 -0.0310487
 -0.0944946 -0.482303 1.05814
 -0.66011 0.473052 -0.0908965
 -0.917996 -0.884678 -0.081674
 -0.0373888 0.876312 0.0348096
 -0.549539 0.47513 -0.00695527
 0.358272 0.418955 -0.00783145
 0.288299 -0.862896 -0.0263385
 -0.422163 -0.47745 0.0103581
 0.996189 -0.410073 0.0658255
 -0.0056086 -0.0552808 1.01371
 0.683904 0.850225 0.0654793
 0.265322 -0.809885 0.0127845
 0.356357 -0.727881 0.0243167
 0.539617 0.23473 0.0119479
 -0.112287 0.685191 -0.0405391
 0.81816 0.0434627 -0.0986437
 -0.260154 -0.668238 -0.0849333
 0.47646 -0.090401 0.967322
 -0.419959 -0.0942116 1.02631
 -0.761704 0.90018 -0.0792137
 0.375393 0.584084 -0.0941912
 0.0301855 -0.150594 0.92482
 -0.841969 -0.794237 -0.0479678
 0.401198 0.74538 0.0755053
 -0.479324 -0.366908 0.0440244
 0.115285 -0.548747 -0.0516294
 0.128848 0.191098 0.981547
 0.279515 -0.332442 1.07251
 0.952732 0.247599 -0.0369145
 0.215876 0.485895 -0.0468965
 0.42374 -0.138712 0.911512
 0.481828 0.891473 -0.00354755
 0.730031 -0.950496 0.0170287
 -0.749647 0.450702 -0.00843332
 -0.994594 0.971378 0.0548759
 0.445649 0.0866631 0.900001
 0.929356 -0.784489 0.019111
 -0.255176 0.495027 0.0858668
 -0.530109 0.447759 0.0106267
 0.100746 -0.336365 0.959216
 0.631781 -0.912625 0.045345
 0.7469 0.569203 0.0344923
 -0.288575 0.299234 1.03944
 0.881712 0.549587 -0.0154872
 -0.202621 0.554993 -0.0183494
 -0.653862 0.000642352 0.0903169
 -0.65385 -0.0700019 -0.0881319
 0.53726 0.674822 0.0613707
 0.395928 -0.855287 0.00614663
 -0.497805 0.245459 0.0725102
 0.0943567 -0.12276 1.08125
 -0.452194 -0.37586 0.038168
 0.89273 0.335565 -0.0319086
 0.287156 0.217277 0.92305
 -0.867715 -0.985344 0.0785494
 -0.051209 -0.639206 -0.0213864
 -0.14804 -0.293056 1.07161
 -0.0293589 -0.755796 0.0390956
 -0.415652 0.640131 0.0535669
 0.645815 -0.857674 -0.0218872
 0.370917 0.236683 1.06584
 0.183394 0.784489 -0.0717492
 -0.434926 0.677219 0.0618073
 0.245988 -0.0356248 0.983535
 0.476489 0.0966598 0.985001
 0.261983 -0.954549 0.02108
 -0.95188 -0.102589 0.0917744
 0.764254 0.868052 -0.0838052
 0.155211 -0.547599 0.0802079
 -0.30912 -0.901784 0.0944405
 0.472008 0.469132 0.0181088
 0.130376 -0.347474 0.996558
 0.412884 0.217599 0.96428
 0.0309571 -0.536413 0.0607171
 0.866307 0.940076 -0.0296169
 -0.283686 0.202059 0.974928
 0.927114 0.250179 0.0646693
 0.844858 0.0144328 0.0514746
 -0.993194 -0.830357 0.0967147
 0.808885 -0.139477 -0.0934638
 0.75329 -0.667469 0.0534495
 -0.0656217 0.462906 0.918702
 0.899956 -0.12421 0.040462
 -0.457248 0.906747 0.0868207
 -0.850077 0.773055 0.0808283
 -0.146246 -0.510632 0.0010342
 0.603037 -0.583518 -0.0739479
 0.24973 -0.73866 0.0274953
 -0.235524 -0.731854 0.0444597
 -0.268378 -0.922969 -0.069488
 -0.203015 0.830321 -0.0362349
 -0.668521 -0.2353 -0.0899443
 -0.4815 -0.335345 -0.00236532
 0.923119 0.207407 -0.0116906
 0.791326 0.35733 -0.0343852
 0.599609 -0.788915 0.0145517
 -0.390049 0.814121 0.0561999
 -0.129529 0.0638512 1.08233
 -0.854575 0.828327 -0.0908514
 0.590022 -0.440051 -0.0831483
 0.895142 0.356934 0.0998838
 -0.467208 0.688413 -0.0236462
 -0.366651 -0.793087 0.0428193
 0.609696 -0.869968 -0.03644
 -0.50721 0.921358 0.0992931
 0.148938 0.520967 -0.0795984
 -0.705545 -0.869082 -0.0981863
 0.856454 0.00138931 0.00819882
 0.679793 0.146814 -0.00896849
 0.771279 -0.263164 0.0470264
 0.939796 -0.368022 -0.0172802
 0.938634 0.16477 -0.0484388
 -0.297828 0.798119 -0.0277475
 -0.869635 0.407815 -0.0147443
 -0.234034 0.900604 -0.0226085
 -0.241103 0.0495427 0.929488
 -0.0370876 0.343998 0.94258
 -0.0189506 0.200452 1.04272
 -0.936962 -0.119755 -0.0425996
 -0.0266474 -0.348476 1.03108
 -0.556383 -0.40868 0.0942817
 0.270815 -0.470046 0.0107587
 0.786427 0.232126 -0.0094294
 -0.491048 0.362492 -0.0686479
 0.361509 -0.871542 -0.0785875
 -0.864575 -0.112646 0.0263668
 -0.569693 0.850267 -0.0392334
 -0.143892 -0.168684 1.08081
 -0.716703 -0.105646 -0.0311637
 -0.142699 0.867706 0.0339887
 -0.831859 -0.688677 0.0931207
 -0.889042 0.582139 -0.0538838
 0.218545 0.368566 1.06933
 -0.875749 0.877518 0.00557799
 -0.562228 0.239028 0.0184238
 -0.348103 0.374453 -0.0928408
 0.915565 0.80476 0.0921859
 -0.476769 -0.339132 -0.0246825
 -0.668652 -0.0558351 0.0647529
 0.019711 0.801466 0.0515235
 -0.640402 0.969607 0.0826559
 -0.709195 -0.919435 0.0408698
 -0.248033 0.29911 0.977726
 -0.554745 0.423361 -0.0345218
 0.501035 0.861133 0.089381
 -0.314727 -0.486969 0.0268263
 -0.243135 -0.571404 0.00730232
 -0.321276 -0.0481734 1.07339
 0.431899 0.283175 -0.0321944
 0.0794277 -0.697114 -0.0520478
 -0.405337 -0.337516 -0.0550871
 -0.578778 -0.0467105 -0.0470307
 0.82992 0.705257 0.0828804
 -0.392816 -0.849488 0.0252165
 0.261966 0.651547 0.0113298
 0.155776 -0.663181 0.0626329
 -0.57596 0.093684 -0.0945075
 0.497063 0.772408 0.000675141
 0.230954 0.204306 0.928993
 0.90901 -0.716266 -0.0407188
 -0.611469 -0.121603 0.0255296
 -0.16234 0.299619 0.920859
 0.367354 0.129539 1.09138
 0.196157 0.736723 -0.0935646
 -0.551678 -0.00131125 0.0715901
 0.561621 -0.845535 -0.094728
 0.18795 -0.421495 1.01464
 0.242874 -0.924432 -0.00811883
 -0.750374 0.306521 -0.0876882
 -0.460448 0.215531 -0.0593148
 0.132364 0.604062 0.0285249
 -0.612339 -0.558278 -0.0415132
 -0.403753 0.809076 0.0714407
 -0.489911 0.00523296 1.04511
 -0.425557 0.453555 -0.0550181
 -0.709656 0.0151757 -0.0395716
 -0.656936 -0.796875 0.0182789
 0.489468 0.446 0.0258356
 -0.59172 0.695625 -0.0435123
 -0.468602 -0.764823 0.0780408
 -0.0617502 0.367542 1.03845
 -0.776501 0.755203 0.0826193
 -0.191633 -0.648551 0.0635269
 -0.477225 -0.138462 0.96405
 0.973905 0.435981 -0.0905943
 -0.576277 0.726325 0.0109232
 0.0280072 -0.930612 0.0312357
 -0.789204 0.558856 -0.0241643
 0.469152 0.967136 -0.0546018
 -0.965971 -0.501466 -0.031084
 0.814437 0.436783 -0.0943298
 0.198908 0.660282 0.0811904
 0.0251005 -0.53135 -0.0836647
 -0.339631 -0.00857542 1.00249
 0.300871 -0.0346708 0.946087
 0.394927 0.389053 -0.0812803
 -0.495841 -0.58294 -0.0743415
 0.816517 -0.372144 0.0815442
 -0.425126 -0.902992 0.0782578
 0.0288562 -0.868963 -0.0718889
 0.718016 0.945474 0.0717895
 0.774717 0.144382 0.0378177
 0.586622 -0.830517 0.0846827
 0.749975 -0.170148 -0.0161748
 -0.225134 -0.869278 0.0803581
 0.235738 0.525649 0.0192633
 0.422935 -0.970191 0.0609693
 0.679521 0.846325 -0.0762451
 0.494963 -0.578801 -0.0665444
 0.27754 0.450055 -0.0534407
 0.558651 0.168071 -0.0588932
 0.276546 -0.0572113 1.05554
 -0.345276 -0.47059 0.0724932
 -0.498449 -0.720615 -0.0445216
 0.339802 0.0542513 0.968551
 0.143383 -0.71001 -0.0788844
 -0.663983 0.712925 -0.0759036
 0.94571 0.392446 -0.091271
 -0.816741 -0.112592 -0.0491511
 -0.482185 -0.835051 0.0958544
 -0.0165914 0.7236 0.0126615
 0.394476 0.000146414 0.90694
 -0.0500741 0.65487 -0.0401185
 -0.325142 -0.843579 -0.01218
 0.229642 0.496223 0.0932451
 0.915149 -0.360394 -0.0777559
 -0.873696 -0.0243771 0.0935366
 -0.632732 -0.078667 0.0327812
 -0.545442 0.104592 -0.078478
 -0.0369531 0.622407 -0.0619831
 -0.0784089 -0.394184 0.910377
 -0.951793 -0.999708 0.0103916
 -0.882389 -0.0497821 -0.0241215
 -0.283575 0.625076 -0.0084794
 0.594625 -0.145281 -0.0588571
 0.527076 -0.230133 0.00510351
 0.749517 -0.103829 -0.0973342
 0.684883 0.26344 -0.0052009
 0.0126945 0.717998 -0.0947417
 0.227915 -0.318955 1.0675
 0.608084 0.602636 -0.0719194
 0.711853 0.650842 -0.0718902
 -0.184231 0.768453 0.0231316
 0.574554 -0.515122 -0.0143608
 -0.51024 -0.920497 0.071111
 -0.0988111 0.606579 -0.0519022
 0.952224 0.356096 0.0377149
 0.978882 0.0409786 -0.0359411
 -0.073127 -0.946327 -0.0641414
 -0.0205441 0.281588 1.00396
 -0.345554 -0.110328 0.964227
 -0.0647482 -0.398475 0.929311
 0.21635 0.417293 0.906156
 -0.552335 -0.00815274 -0.045356
 0.304057 0.481607 -0.0374057
 0.0151678 -0.617204 -0.0767478
 0.496145 -0.66498 0.0588618
 -0.126706 -0.686098 -0.0370403
 0.513883 0.240775 -0.031673
 0.872469 -0.779769 0.0964858
 -0.0878999 -0.125323 0.985453
 0.554367 0.809929 0.0456055
 0.847476 0.0262784 -0.0126652
 0.909037 0.473944 0.0865195
 -0.544523 -0.221999 0.0346803
 0.0814207 0.793169 0.0729599
 0.313943 0.289314 0.906462
 -0.0974384 -0.837392 -0.0621479
 0.532159 0.676491 0.0619297
 -0.784571 0.54896 0.0839528
 -0.819713 -0.53894 -0.0285795
 0.0348174 -0.984573 -0.0475866
 -0.509128 0.862903 0.0550412
 0.36422 0.77194 0.00243558
 0.229416 -0.772582 0.0802357
 -0.423781 0.308838 0.0595526
 -0.694183 -0.377218 -0.011516
 -0.629563 0.525343 0.00474483
 -0.251042 0.0575019 0.972394
 -0.631746 0.272931 -0.07271
 -0.792218 0.453218 -0.026604
 -0.0780131 -0.511964 -0.0250613
 0.44612 -0.0210921 0.961229
 -0.00346759 -0.656872 -0.0615769
 -0.979112 0.572544 -0.0388352
 0.823245 -0.851237 0.0920487
 0.418771 -0.54542 -0.0456732
 -0.696389 -0.174983 -0.0931389
 0.351059 0.573975 0.0126113
 -0.925001 0.942229 -0.0600956
 -0.652102 -0.849989 0.0852262
 0.0818586 0.0719981 0.93403
 0.831246 -0.481882 0.0319206
 -0.556464 0.514651 0.0662334
 -0.172233 0.535539 0.0234878
 0.439415 0.358784 0.0383641
 0.359902 -0.222445 1.08382
 0.90317 0.0811659 -0.0336762
 0.971781 -0.567775 -0.0762787
 0.0978944 -0.492776 -0.0820558
 0.496939 -0.144878 -0.0670547
 0.349201 0.936981 0.0401451
 0.689499 0.768227 0.091957
 0.00870472 -0.788237 0.043422
 -0.328961 0.0395299 0.996976
 0.905917 -0.521055 -0.0671456
 0.289558 0.838847 0.0106099
 0.12778 0.742016 -0.0812735
 0.791018 0.713798 -0.038051
 -0.97177 -0.188308 0.0126713
 -0.792328 -0.69137 0.0981835
 -0.462875 0.657831 0.0918816
 0.938576 0.34733 0.0687043
 0.858146 -0.643965 0.0898806
 0.292366 0.0270739 0.993834
 -0.737874 -0.0670089 0.0417281
 -0.409331 -0.777451 0.0256127
 0.696768 0.350329 -0.00018565
 0.884033 0.141347 -0.0288059
 -0.496478 0.169577 0.0523633
 0.630235 0.37725 0.0832263
 0.612071 0.914375 0.0490095
 0.530887 0.852951 -0.0162575
 0.217929 0.711097 0.019346
 0.116735 0.00346301 0.922053
 -0.944929 0.265589 0.0153525
 0.472351 0.856258 0.0376074
 -0.271522 0.553026 -0.0273597
 0.726622 0.437059 0.086775
 -0.561437 0.940581 0.00373275
 0.962196 0.570816 -0.0585423
 0.794459 0.182887 -0.0671048
 0.284554 -0.286227 0.91819
 -0.878021 0.931703 0.0893
 0.315439 0.0484378 0.989646
 0.535973 0.103508 -0.0837949
 -0.310502 -0.42414 -0.0981691
 -0.934427 0.304338 0.0571336
 -0.208024 0.0309597 1.00084
 -0.340273 0.469523 -0.00510249
 0.697054 0.431718 -0.0480209
 -0.888369 0.226178 0.0702678
 -0.559417 -0.489268 -0.0583548
 -0.377514 -0.367289 -0.0651846
 -0.484514 0.94815 0.0396592
 0.411949 0.484124 -0.0499899
 0.574 -0.826378 0.00759604
 0.592309 -0.760805 -0.0619702
 0.163645 0.0311716 1.04113
 -0.827961 0.690898 -0.0119219
 0.121014 0.387953 0.93125
 0.640806 0.499584 0.0538677
 0.343484 0.940167 -0.0950592
 0.759936 -0.437347 -0.0317881
 -0.89191 0.0781391 -0.0369731
 0.504682 -0.509912 -0.0885607
 -0.995217 -0.935912 -0.0711985
 0.0807436 0.656397 -0.047279
 0.461042 -0.179958 1.05584
 -0.1277 -0.00791851 1.02493
 0.753081 -0.886904 -0.0362767
 -0.934421 0.753902 -0.0863183
 0.604256 0.0973858 -0.0923016
 0.653664 -0.142678 -0.0360363
 -0.664217 -0.0345882 0.0717776
 -0.0339475 -0.529906 -0.0792136
 0.0804454 -0.525123 -0.0728048
 0.36846 0.555621 0.0928349
 0.895671 0.016663 -0.0251609
 0.454052 0.888963 0.0740472
 -0.296668 0.642043 0.0853568
 0.340565 0.707623 0.060747
 0.477381 0.311879 -0.0295144
 0.554365 -0.034457 0.0562177
 -0.805998 0.301326 -0.0472411
 0.911778 -0.732621 -0.000231654
 -0.880358 0.347824 0.0472561
 -0.608406 -0.283715 0.0028182
 -0.680057 -0.388045 -0.0955155
 0.0683335 -0.933993 0.0933808
 -0.191194 -0.23066 1.05759
 -0.337626 -0.890096 0.0283474
 -0.730156 0.587286 -0.0404647
 -0.0252998 0.141651 1.05609
 -0.463122 0.335653 -0.0137778
 0.0644668 0.247432 1.01296
 -0.93785 0.367074 -0.0522575
 0.534711 0.758668 0.019371
 -0.437107 -0.921389 0.0805665
 -0.392262 0.146944 1.08717
 -0.458454 0.95575 -0.0358988
 -0.882603 -0.381876 -0.0249084
 0.400872 -0.112031 0.93382
 0.996225 0.862669 0.0479853
 0.557121 -0.600453 -0.0184494
 -0.580657 0.464013 -0.0937062
 0.548944 0.526164 0.0430012
 -0.973631 0.0608747 0.018868
 0.220079 0.623768 0.0267291
 0.0257435 -0.768494 -0.0585765
 -0.102584 -0.226948 0.936999
 0.538427 -0.10955 -0.001189
 -0.710657 -0.708679 0.0876079
 -0.372455 -0.712454 0.0738748
 -0.892602 0.844666 -0.0861706
 -0.0770955 -0.735991 0.0602307
 -0.0141575 0.812953 0.0128471
 -0.584145 0.839322 -0.0810654
 0.604535 0.0594008 0.0813114
 -0.128174 -0.914856 -0.095538
 0.286061 -0.0174401 0.981767
 0.656047 -0.479013 0.0708121
 -0.355843 -0.189669 1.09994
 -0.479764 0.437876 -0.0713012
 -0.741017 0.545274 -0.0868346
 -0.602723 -0.531821 -0.0604337
 0.999585 0.454021 -0.0791384
 0.128056 0.869876 -0.0952062
 0.317401 0.474411 0.0107339
 0.130515 -0.653763 0.0192483
 0.175135 0.632298 -0.0824957
 0.992806 0.288345 -0.030397
 0.700928 0.932502 0.0506361
 0.70037 -0.547262 -0.00557631
 0.987358 -0.288279 -0.0510489
 -0.880988 0.108998 -0.00423103
 -0.485325 0.108583 0.941171
 -0.276708 -0.763362 -0.0718413
 -0.22877 0.55404 0.0755998
 0.878569 -0.315445 -0.0897765
 0.0710524 0.859689 0.0734533
 0.246096 0.852495 0.00228782
 0.942126 0.553423 -0.00446198
 0.448487 0.253793 0.0408118
 -0.607276 0.241151 -0.0880162
 -0.117765 0.360163 1.02288
 0.839925 0.874839 -0.0662581
 -0.748364 -0.40187 -0.0425943
 -0.466778 0.36936 -0.0871903
 -0.71078 0.247929 -0.0187348
 -0.608545 -0.681018 -0.0327659
 -0.874012 0.565077 -0.0475164
 0.148866 0.507204 -0.0921741
 -0.895754 -0.0443093 0.0332052
 0.512364 0.348415 -0.0426797
 0.632202 -0.76935 0.0933366
 -0.138962 -0.929425 0.0808205
 0.198457 -0.67779 -0.0593665
 0.772515 -0.144567 0.0775695
 0.900612 0.144653 0.00236248
 -0.286736 0.536107 0.0342607
 0.385604 0.662095 -0.0092316
 0.910441 -0.18904 -0.0585112
 0.9887 -0.0847937 0.0370578
 0.320752 -0.57243 -0.0281007
 0.893955 -0.940228 -0.0050357
 0.827321 -0.0791899 0.00202178
 0.635526 -0.880733 0.0342428
 -0.958139 0.891782 -0.0802139
 0.817557 0.792394 0.0342514
 -0.158818 -0.494342 -0.0121379
 -0.816212 0.891262 -0.0459284
 0.0914723 0.801703 0.0351676
 0.50636 0.790403 -0.0733118
 -0.123062 0.111155 0.969445
 0.595931 0.00510982 -0.0245776
 -0.454426 -0.167569 1.0675
 0.565792 -0.532043 0.0794302
 -0.0917799 -0.490181 1.06861
 0.106081 -0.672624 0.0478478
 -0.551405 0.168557 0.0984136
 0.327215 0.352345 1.08754
 0.867931 -0.556182 0.0677101
 0.219607 0.950178 0.0467504
 0.48649 -0.172884 -0.0421342
 -0.819058 -0.576953 0.0583768
 -0.064834 -0.0313788 0.94162
 -0.3898 -0.465587 -0.0115843
 -0.595498 0.442633 0.0393976
 -0.909414 -0.451286 0.0721351
 0.569064 -0.00269127 -0.0110092
 0.5532 -0.675476 -0.0757746
 0.428598 -0.807545 -0.0313928
 0.105699 0.412062 0.963625
 -0.426797 -0.101448 1.04634
 0.151861 0.0794937 1.08864
 -0.26437 -0.98534 -0.0144967
 0.151829 -0.37514 1.03894
